id,date,name,username,text,url,referenced_post_id,referenced_username,referenced_post_type,referenced_post_url,like_count,reply_count,repost_count,links,alt_texts
3lchqnimhq22t,2024-12-04 08:34:37.112,Solange,solange1.bsky.social,"La stratégie du chaos qui est une raison d’être pour LFI qui n’a jamais fait le deuil de la rupture révolutionnaire est non seulement endossée par les partenaires de gauche (PC, PS et écologistes) au sein du Nouveau Front populaire mais aussi par les 140 députés du RN et de son adjuvant ciottiste",https://bsky.app/profile/solange1.bsky.social/post/3lchqnimhq22t,,,,,9,2,6,[],[]
3khpu43cfzm2y,2023-12-29 23:37:31.460,Solange,solange1.bsky.social,"Emmanuel Macron a renoué avec son aile gauche dans sa tribune publiée dans « Le Monde. » Accusé d’avoir trop penché à droite, il renoue avec le « en même temps » et fixe deux batailles prioritaires : la transition écologique et la lutte contre la pauvreté.",https://bsky.app/profile/solange1.bsky.social/post/3khpu43cfzm2y,,,,,4,1,1,[],[]
3lcgepcadv22m,2024-12-03 19:28:12.892,Solange,solange1.bsky.social,"🔴Le président de la République a affirmé mardi qu’il ne pouvait « pas croire au vote d’une censure » du gouvernement de Michel Barnier, et a ajouté qu’il faisait « confiance à la cohérence des gens ».",https://bsky.app/profile/solange1.bsky.social/post/3lcgepcadv22m,,,,,12,1,2,[],[]
3kejwsjryee2t,2023-11-19 10:54:19.163,Solange,solange1.bsky.social,Il ne doit pas y avoir beaucoup de pays au monde qui ont « des structures sociales » du même niveau. Renseignez-vous.,https://bsky.app/profile/solange1.bsky.social/post/3kejwsjryee2t,3kejwgx6les2h,phplaton.bsky.social,replied_to,https://bsky.app/profile/phplaton.bsky.social/post/3kejwgx6les2h,4,0,0,[],[]
3lbeizdcdoc24+solange1.bsky.social,2024-11-20 09:04:32.979,Solange,solange1.bsky.social,"Commission d'enquête sur le Budget: Bruno Le Maire dénonce le rapport des sénateurs qui n'est qu'""un réquisitoire mensonger d'opposants politiques. Et reçoit le soutien d'Elisabeth Borne et Gabriel Attal.
lcp.fr/actualites/r...",https://bsky.app/profile/tcabarrus.bsky.social/post/3lbeizdcdoc24,3lbeizdcdoc24,tcabarrus.bsky.social,reposted,https://bsky.app/profile/tcabarrus.bsky.social/post/3lbeizdcdoc24,46,6,25,['https://lcp.fr/actualites/rapport-du-senat-sur-le-derapage-budgetaire-bruno-le-maire-denonce-un-requisitoire-d'],[]
3keotefhr6s2s,2023-11-21 09:36:02.235,Solange,solange1.bsky.social,"Sanctuariser l'insouciance de l'enfance en se donnant les moyens de protéger nos enfants de toutes formes de violences, c'est une mission essentielle dans notre société  !

Pour la #journeeinternationaledesdroitsdelenfant, retrouvez les mesures phares #PourNosEnfants 👇",https://bsky.app/profile/solange1.bsky.social/post/3keotefhr6s2s,,,,,10,0,9,[],"['', '', '']"
3lcvsfvdonc2d,2024-12-09 22:43:25.839,Solange,solange1.bsky.social,"Nous demandons la nomination d'un Premier ministre de gauche ouvert aux compromis.

Ce Premier ministre devra construire un accord de non-censure pour donner de la stabilité à nos institutions dans un moment où il n'y a pas de majorité.

– @BorisVallaud",https://bsky.app/profile/solange1.bsky.social/post/3lcvsfvdonc2d,,,,,3,2,0,[],[]
3kayimsheaf2x,2023-10-05 08:09:43.960,Solange,solange1.bsky.social,"Agnès Pannier-Runacher

C'est historique ! En septembre 2023, le nombre de voitures électriques achetées par les Français atteint 19,1% des ventes, un niveau inédit pour notre pays. 

Nous sommes en avance sur nos objectifs !",https://bsky.app/profile/solange1.bsky.social/post/3kayimsheaf2x,,,,,3,0,0,[],['']
3lbcd7s6lyk2f,2024-11-19 11:25:46.919,Solange,solange1.bsky.social,"3️⃣ Stabilité réglementaire : 
👉 Tenons les acquis des réformes votées depuis 7 ans. 
👉 Continuons de simplifier la vie des Français et des entreprises, notamment par le projet de loi prochainement examiné à l’Assemblée nationale.",https://bsky.app/profile/solange1.bsky.social/post/3lbcd7s6lyk2f,3lbcd7s6j2s2f,solange1.bsky.social,replied_to,https://bsky.app/profile/solange1.bsky.social/post/3lbcd7s6j2s2f,4,1,0,[],[]
3kewelms5lt27,2023-11-24 09:32:56.391,Solange,solange1.bsky.social,"« L'absence de soutien au plan de relance, à la taxe carbone aux frontières, l'absence de vote sur le pacte asile-immigration, l'absence de soutien à l'Ukraine, c'est ça la réalité du RN aujourd'hui. » 
Pascal Canfin député Renew Europe
Renaissance.",https://bsky.app/profile/solange1.bsky.social/post/3kewelms5lt27,,,,,14,0,11,[],[]
